
 STEP      TIME        ||U||  LABEL  TYPE             b            t
    0  00:00:00   8.3119e-02      1  EP      5.4414e-02   3.1416e-02
    1  00:00:00   8.3119e-02      2  SN      5.4414e-02   3.1416e-02
    1  00:00:00   8.3119e-02      3  BP      5.4414e-02   3.1416e-02
    6  00:00:00   7.2829e-02      4  HB      4.6461e-02   3.1416e-02
    7  00:00:00   6.3412e-02      5  SN      3.8950e-02   3.1416e-02
    7  00:00:00   6.3412e-02      6  BP      3.8950e-02   3.1416e-02
    8  00:00:00   6.0157e-02      7  SN      3.6276e-02   3.1416e-02
    8  00:00:00   6.0157e-02      8  BP      3.6276e-02   3.1416e-02
